7358.5	0.000715
7359	0.00071
7359.5	0.000705
7360	0.0007
7360.5	0.0007
7361	0.0007
7361.5	0.0007
7362	0.0007
7362.5	0.0007
7363	0.0007
7363.5	0.0007
7364	0.0007
7364.5	0.0007
7365	0.0007
7365.5	0.0007
7366	0.0007
7366.5	0.0007
7367	0.0007
7367.5	0.0007
7368	0.0007
7368.5	0.0007
7369	0.0007
7369.5	0.0007
7370	0.0007
7370.5	0.000705
7371	0.00071
7371.5	0.000715
7372	0.00072
7372.5	0.000725
7373	0.00073
7373.5	0.000735
7374	0.00074
7374.5	0.000745
7375	0.00075
7375.5	0.000755
7376	0.00076
7376.5	0.000765
7377	0.00077
7377.5	0.000775
7378	0.00078
7378.5	0.000785
7379	0.00079
7379.5	0.000795
7380	0.0008
7380.5	0.000805
7381	0.00081
7381.5	0.000815
7382	0.00082
7382.5	0.000825
7383	0.00083
7383.5	0.000835
7384	0.00084
7384.5	0.000845
7385	0.00085
7385.5	0.000855
7386	0.00086
7386.5	0.000865
7387	0.00087
7387.5	0.000875
7388	0.00088
7388.5	0.000885
7389	0.00089
7389.5	0.000895
7390	0.0009
7390.5	0.000905
7391	0.00091
7391.5	0.000915
7392	0.00092
7392.5	0.000925
7393	0.00093
7393.5	0.000935
7394	0.00094
7394.5	0.000945
7395	0.00095
7395.5	0.000955
7396	0.00096
7396.5	0.000965
7397	0.00097
7397.5	0.000975
7398	0.00098
7398.5	0.000985
7399	0.00099
7399.5	0.000995
7400	0.001
7400.5	0.001
7401	0.001
7401.5	0.001
7402	0.001
7402.5	0.001
7403	0.001
7403.5	0.001
7404	0.001
7404.5	0.001
7405	0.001
7405.5	0.001
7406	0.001
7406.5	0.001
7407	0.001
7407.5	0.001
7408	0.001
7408.5	0.001
7409	0.001
7409.5	0.001
7410	0.001
7410.5	0.000995
7411	0.00099
7411.5	0.000985
7412	0.00098
7412.5	0.000975
7413	0.00097
7413.5	0.000965
7414	0.00096
7414.5	0.000955
7415	0.00095
7415.5	0.000945
7416	0.00094
7416.5	0.000935
7417	0.00093
7417.5	0.000925
7418	0.00092
7418.5	0.000915
7419	0.00091
7419.5	0.000905
7420	0.0009
7420.5	0.000895
7421	0.00089
7421.5	0.000885
7422	0.00088
7422.5	0.000875
7423	0.00087
7423.5	0.000865
7424	0.00086
7424.5	0.000855
7425	0.00085
7425.5	0.000845
7426	0.00084
7426.5	0.000835
7427	0.00083
7427.5	0.000825
7428	0.00082
7428.5	0.000815
7429	0.00081
7429.5	0.000805
7430	0.0008
7430.5	0.000795
7431	0.00079
7431.5	0.000785
7432	0.00078
7432.5	0.000775
7433	0.00077
7433.5	0.000765
7434	0.00076
7434.5	0.000755
7435	0.00075
7435.5	0.000745
7436	0.00074
7436.5	0.000735
7437	0.00073
7437.5	0.000725
7438	0.00072
7438.5	0.000715
7439	0.00071
7439.5	0.000705
7440	0.0007
7440.5	0.000695
7441	0.00069
7441.5	0.000685
7442	0.00068
7442.5	0.000675
7443	0.00067
7443.5	0.000665
7444	0.00066
7444.5	0.000655
7445	0.00065
7445.5	0.000645
7446	0.00064
7446.5	0.000635
7447	0.00063
7447.5	0.000625
7448	0.00062
7448.5	0.000615
7449	0.00061
7449.5	0.000605
7450	0.0006
7450.5	0.0006
7451	0.0006
7451.5	0.0006
7452	0.0006
7452.5	0.0006
7453	0.0006
7453.5	0.0006
7454	0.0006
7454.5	0.0006
7455	0.0006
7455.5	0.0006
7456	0.0006
7456.5	0.0006
7457	0.0006
7457.5	0.0006
7458	0.0006
7458.5	0.0006
7459	0.0006
7459.5	0.0006
7460	0.0006
7460.5	0.000605
7461	0.00061
7461.5	0.000615
7462	0.00062
7462.5	0.000625
7463	0.00063
7463.5	0.000635
7464	0.00064
7464.5	0.000645
7465	0.00065
7465.5	0.000655
7466	0.00066
7466.5	0.000665
7467	0.00067
7467.5	0.000675
7468	0.00068
7468.5	0.000685
7469	0.00069
7469.5	0.000695
7470	0.0007
7470.5	0.00071
7471	0.00072
7471.5	0.00073
7472	0.00074
7472.5	0.00075
7473	0.00076
7473.5	0.00077
7474	0.00078
7474.5	0.00079
7475	0.0008
7475.5	0.00081
7476	0.00082
7476.5	0.00083
7477	0.00084
7477.5	0.00085
7478	0.00086
7478.5	0.00087
7479	0.00088
7479.5	0.00089
7480	0.0009
7480.5	0.000905
7481	0.00091
7481.5	0.000915
7482	0.00092
7482.5	0.000925
7483	0.00093
7483.5	0.000935
7484	0.00094
7484.5	0.000945
7485	0.00095
7485.5	0.000955
7486	0.00096
7486.5	0.000965
7487	0.00097
7487.5	0.000975
7488	0.00098
7488.5	0.000985
7489	0.00099
7489.5	0.000995
7490	0.001
7490.5	0.001005
7491	0.00101
7491.5	0.001015
7492	0.00102
7492.5	0.001025
7493	0.00103
7493.5	0.001035
7494	0.00104
7494.5	0.001045
7495	0.00105
7495.5	0.001055
7496	0.00106
7496.5	0.001065
7497	0.00107
7497.5	0.001075
7498	0.00108
7498.5	0.001085
7499	0.00109
7499.5	0.001095
